trade_date,h.1,h.2,h.3,h.4,h.5
2014-12-17,4.898820812716455,4.896275717680447,4.893742571189308,4.891221317147796,4.888711899724019
2014-12-18,4.776367103688564,4.774312769161124,4.772268106515794,4.770233070216999,4.768207614943547
2014-12-19,5.131353230929699,5.127865671195302,5.124394369149931,5.120939249006367,5.1175002353306835
2014-12-22,4.827744437184335,4.825484553301799,4.823235292647981,4.820996605285364,4.818768441511178
2014-12-23,4.548167831336438,4.546897735613319,4.545633701906261,4.54437570128198,4.5431237049452875
2014-12-24,4.250617168476091,4.2506206046986446,4.250624024369545,4.250627427568518,4.250630814374907
2014-12-26,3.925673258196592,3.927059633958144,3.9284392386366687,3.929812105302252,3.9311782668634647
2014-12-29,3.630380132770711,3.633050278208702,3.635707170813207,3.638350876362514,3.640981460308431
2014-12-30,3.410155956204276,3.4138096014556956,3.417444837892032,3.4210617582657137,3.42466045486184
2014-12-31,3.2052318276592784,3.2105236855350547,3.2157890072405446,3.221027925842121,3.226240573738892
2015-01-02,2.9706483243944,2.9769730545001827,2.9832656542974836,2.989526287011722,2.995755115039115
2015-01-05,4.193871119156532,4.195087349568779,4.1962979239323825,4.197502868550652,4.198702209604576
2015-01-06,4.0591651094217385,4.060996641105008,4.062819579374005,4.06463396454841,4.066439836758723
2015-01-07,3.747272645832571,3.7503508676601873,3.753414456295095,3.756463481300288,3.7594980119080748
2015-01-08,3.814718435252732,3.8175090379267598,3.820286458635094,3.823050759645367,3.825802002931076
2015-01-09,3.581125685010461,3.5848261885790738,3.5885090846428196,3.5921744569806284,3.595822388972797
2015-01-12,4.006450059265077,4.0085534049573806,4.0106469336045025,4.012730691026004,4.01480472282759
2015-01-13,3.756526278625616,3.7595966686908744,3.762652630055782,3.765694230525207,3.7687215375853818
2015-01-14,3.4729562234271887,3.4771572897292735,3.481338391160288,3.4854996225999724,3.489641078477165
2015-01-15,3.3510462568760624,3.355731522820769,3.360394430467142,3.36503508650998,3.3696535971349286
2015-01-16,3.8506725782717734,3.8533036195583015,3.85592250879989,3.8585293021234404,3.8611240553966204
2015-01-20,3.5572242291220904,3.561016037910902,3.5647900943279875,3.568546481485846,3.5722852821078614
2015-01-21,3.5745514603444324,3.578209125239297,3.581849739928949,3.585473383892922,3.589080136240255
2015-01-22,3.315529297731854,3.320196472438441,3.3248416270312715,3.329464865403051,3.3340662909563124
2015-01-23,3.113897156539211,3.119323037211455,3.124723042859635,3.1300972968769676,3.135445922068231
2015-01-26,3.0197340447399665,3.0255151557728968,3.031268528497952,3.0369942960061103,3.0426925907497675
2015-01-27,2.7952720059132288,2.801973599982863,2.8086425571699243,2.815279036416612,2.821883195891074
2015-01-28,3.868809874456188,3.8711448980800602,3.873469381916362,3.875783373539397,3.8780869203087276
2015-01-29,3.5814872168214853,3.584903328169655,3.5883038062070574,3.591688722477145,3.5950581481959656
2015-01-30,3.360593933095453,3.3649121310834054,3.3692103624794147,3.3734887196055086,3.377747294356833
2015-02-02,3.764499128283944,3.767231061986951,3.7699506350551735,3.772657903414307,3.775352922737012
2015-02-03,4.003520372829572,4.005277454436984,4.007026660596583,4.008768026607061,4.010501587608894
2015-02-04,3.9298151905133025,3.931759759553204,3.9336955503506705,3.9356226025327556,3.9375409555476257
2015-02-05,3.770933159794929,3.773411387411284,3.775878290996408,3.7783339222944115,3.780778332812965
2015-02-06,3.4866273227557123,3.4901496654151996,3.4936555993064218,3.497145200869323,3.5006185461877535
2015-02-09,3.2245236928515384,3.229031324686315,3.2335174994216525,3.237982319197018,3.2424258856656776
2015-02-10,2.9879876541975317,2.9936678074506515,2.9993209318459,3.0049471559993766,3.010546607915165
2015-02-11,2.811643813460746,2.8180189619672493,2.824363290407138,2.830676947777177,2.836960082353821
2015-02-12,2.7172866941953107,2.7240050225208376,2.7306904034613715,2.7373429985943347,2.7439629687047584
2015-02-13,2.8260807040093807,2.8322465697697226,2.838382146608108,2.8444875833144763,2.850563027947858
2015-02-17,2.623359204835652,2.6305872549376126,2.6377798873568765,2.644937275641251,2.6520595924881536
2015-02-18,2.5535032147161765,2.5610259822299586,2.568511631129538,2.575960344564469,2.5833723047806156
2015-02-19,2.3890365804563825,2.397378307158197,2.4056786603976854,2.413937845379771,2.422156066291597
2015-02-20,2.236852450774096,2.2458558830613113,2.2548138939705145,2.2637267126478258,2.272594567083348
2015-02-23,2.090916632599493,2.100601135852237,2.1102360592346074,2.1198216565710357,2.1293581803865
2015-02-24,1.9417885347373003,1.9522454690888185,1.9626483465514797,1.9729974465711653,1.9832930471491668
2015-02-25,1.8183030913711522,1.8294867610604015,1.8406124785804503,1.8516805442311117,1.862691256756088
2015-02-26,1.9827927564660164,1.99307127328207,2.0032970466596383,2.013470347247722,2.0235914443065064
2015-02-27,1.860091865428239,1.8710371950727451,1.881925994735264,1.8927585563794886,1.90353517046119
2015-03-02,1.7722449221877639,1.783628015050892,1.7949518363986083,1.8062166948563965,1.8174228974427338
2015-03-03,1.6519649544934911,1.6639877529298248,1.6759473324019802,1.6878440253315192,1.6996781623920452
2015-03-04,1.5372013863673244,1.5498289515176238,1.5623893226908103,1.5748828574404194,1.5873099114173674
2015-03-05,1.4631272504666661,1.4761415052200968,1.4890857262465897,1.501960290419274,1.5147655725832072
2015-03-06,1.6382696211377659,1.650252469392399,1.6621713395637499,1.674026573239649,1.685818510184143
2015-03-09,1.57058137847192,1.5831187145149226,1.5955896646128447,1.6079945802832407,1.6203338111823586
2015-03-10,1.6289789922437046,1.6413138333217847,1.6535838692070788,1.6657894403752351,1.6779308855131
2015-03-11,1.5181855060055358,1.5310232685559229,1.543792920694792,1.55649482378014,1.5691293372527877
2015-03-12,1.4514257026063977,1.464542327877206,1.4775888145946008,1.4905655378105918,1.5034728705716733
2015-03-13,1.3662232682103277,1.379793714306873,1.393291127955014,1.4067159021955158,1.4200684279539053
2015-03-16,1.4006433058220733,1.4139509244756832,1.4271866265941056,1.4403508008259915,1.4534438337196711
2015-03-17,1.3200889382851326,1.3338341460114804,1.3475047710311119,1.361101218036357,1.37462388952365
2015-03-18,1.837477639559111,1.8484100438705302,1.8592844678314584,1.87010121894251,1.8808606030734603
2015-03-19,1.9204932089811246,1.9309544106377454,1.9413600569931473,1.951710443079545,1.9620058623623542
2015-03-20,1.9314611947834353,1.9418290355408436,1.9521416007179022,1.962399185013368,1.9726020815548275
2015-03-23,1.808367073484082,1.8193615297527885,1.8302971927053453,1.8411743767414772,1.851993394579643
2015-03-24,1.7223719624676022,1.733703660007989,1.7449740811828944,1.756183557345406,1.7673324180568135
2015-03-25,1.7153203708595006,1.7266225514845162,1.737863013512983,1.7490420939758937,1.7601601280637935
2015-03-26,1.5985689929344724,1.6104503110716923,1.6222662831516497,1.6340172685711005,1.6457036247501553
2015-03-27,1.5490696803945483,1.5611782005481891,1.5732197136463608,1.5851945904978346,1.5971031998593723
2015-03-30,1.7640235674250415,1.7750261253124315,1.7859683113832119,1.7968504569018284,1.8076728913150555
2015-03-31,1.67476504732385,1.6862483240769148,1.6976687871171166,1.7090267800364987,1.7203226445476505
2015-04-01,1.5590606556123112,1.5710891031695948,1.5830509489535292,1.5949465617395684,1.6067763082612492
2015-04-02,1.4534042857205391,1.4659626806666075,1.478450837716472,1.4908691497039368,1.5032180072657249
2015-04-06,1.5784841880756297,1.5903704724173544,1.6021902367914245,1.6139438534677581,1.6256316926329153
2015-04-07,1.4695322174353755,1.4819775285795238,1.494352128311855,1.5066564183984408,1.5188907983226085
2015-04-08,1.4295227160808774,1.4421717582299056,1.4547487003087876,1.4672539532909437,1.4796879258072284
2015-04-09,1.5083438343665743,1.520587373843649,1.5327604771993566,1.5448635496471734,1.5568969940694142
2015-04-10,1.41517541874403,1.4279223077875258,1.440595255209063,1.4531946899261161,1.4657210383681134
2015-04-13,1.4088873162507083,1.4216304360856924,1.4343000602303473,1.4468966125696059,1.4594205145436532
2015-04-14,1.5372286072572738,1.5493338365476095,1.5613685458881534,1.5733331460983293,1.5852280456043
2015-04-15,1.8307672776426938,1.8413763031709423,1.8519261669632767,1.8624171989379341,1.8728497271733464
2015-04-16,1.7089841043974248,1.7201843638151384,1.7313218258559004,1.742396842610712,1.7534097641964776
2015-04-17,1.6398603081227445,1.6513896938382315,1.6628546424393011,1.6742555140615072,1.685592666827626
2015-04-20,1.5337081787626732,1.545760943902039,1.557746305009782,1.5696646390370355,1.5815163208268668
2015-04-21,1.52961842598134,1.5417348741809433,1.5537853594558906,1.5657702409136822,1.5776898757068087
2015-04-22,1.4513725643585524,1.4638635900550885,1.4762858191913906,1.4886396306768306,1.500925401333869
2015-04-23,1.381432297112245,1.3942722457794738,1.407041005117436,1.4197389698255756,1.43236653241498
2015-04-24,1.321132381215685,1.3342707253940596,1.3473360373898562,1.3603287231674503,1.3732491864345817
2015-04-27,1.2374655809660042,1.2510253744883306,1.264510555423927,1.2779215343275774,1.291258719494993
2015-04-28,1.1709368764938148,1.184837700983315,1.198662182873132,1.212410741432823,1.2260837936293383
2015-04-29,1.1322977020932443,1.1463984425353362,1.1604213832709538,1.1743669535537489,1.1882355802690008
2015-04-30,1.0718072098638998,1.0862043611895968,1.1005220484355624,1.1147607101982817,1.1289207826534369
2015-05-01,1.0072997841801596,1.0220084350834373,1.0366363587957308,1.051183998381425,1.0656517944731831
2015-05-04,0.9522291248551642,0.9672278931178627,0.982144146201289,0.9969783380597073,1.0117309201499687
2015-05-05,1.0269778987482576,1.0415860483591006,1.056113459830331,1.0705605793955486,1.084927850822054
2015-05-06,0.9782760869399381,0.9931838705915544,1.0080087868270333,1.0227512962788081,1.0374118570188091
2015-05-07,1.021364344459495,1.036057034618344,1.0506677112882588,1.0651968322623528,1.0796448527783724
2015-05-08,1.14310441198193,1.157160117704155,1.1711369985595455,1.1850354966005854,1.198856051400714
2015-05-11,1.3685415826826897,1.3815458169941512,1.3944764095111715,1.407333777260525,1.4201183349074016
2015-05-12,1.2917737715950675,1.305401964170211,1.31895693457374,1.332439076217061,1.345848780397843
2015-05-13,1.2158110451422552,1.2298272013684248,1.2437680839235652,1.2576340970644109,1.271425642876639
2015-05-14,1.1371955211404376,1.1515271792290676,1.1657819246491903,1.1799601701624376,1.1940623263153034
2015-05-15,1.0725511900483455,1.087225870345321,1.1018219683210755,1.1163399047807698,1.1307800982761709
2015-05-18,1.0042377654690489,1.019173077991906,1.034028601607498,1.0488047625720358,1.063501984864542
2015-05-19,1.1176365984858652,1.1320794789771575,1.1464450033119187,1.1607335858101977,1.1749456385729429
2015-05-20,1.0470507588665394,1.0617748932197582,1.0764203568580417,1.0909875701172305,1.10547695108732
2015-05-21,1.0386422877686257,1.0534438970465079,1.0681664402380873,1.08281033969244,1.0973760155025707
2015-05-22,0.9874816449228551,1.0024413765503792,1.0173215353204823,1.0321225444920699,1.0468448250726756
2015-05-26,1.1407626704778528,1.1550236289733362,1.1692082466485951,1.183316932166261,1.1973500920013407
2015-05-27,1.0715736356561822,1.0860796745097872,1.1005083322456821,1.1148600216462563,1.1291351532919502
2015-05-28,1.0205310385828787,1.0352787104737007,1.0499479247795083,1.064539098894497,1.0790526479923264
2015-05-29,0.9591926868009008,0.9741660501295715,0.9890600968988329,1.0038752472625583,1.018611919148991
2015-06-01,0.9088464704870427,0.924095795190855,0.9392645277680489,0.9543530941450833,0.9693619179974112
2015-06-02,0.8826989648273427,0.8979891842829834,0.9131990724815483,0.9283290514647802,0.9433795410571123
2015-06-03,0.8733329767619463,0.8885988750368208,0.9037848458839247,0.918891307778057,0.9339186770030145
2015-06-04,0.9790406619373633,0.9938008022963932,1.0084829517696645,1.0230875224520568,1.0376149242609873
2015-06-05,0.9489492405739379,0.9638118732537247,0.9785960884322591,0.9933022998521555,1.0079309190730594
2015-06-08,0.9212007874484851,0.9361396075834848,0.9509996552888179,0.9657813459316702,0.9804850926889951
2015-06-09,0.8661764049392429,0.8815717457883413,0.8968872036417903,0.912123192994667,0.927280126191326
2015-06-10,0.9176726204559142,0.9327705511139985,0.9477898037698453,0.9627307884285193,0.9775939129584759
2015-06-11,0.8817125650074834,0.8968656830123192,0.9119401462333314,0.926936362941281,0.9418547392877317
2015-06-12,0.9377834210912613,0.9526438031587583,0.9674265918690268,0.9821321923751145,0.9967610077145662
2015-06-15,0.8866347933635053,0.901655701822456,0.916598592558177,0.9314638707901762,0.9462519396332754
2015-06-16,0.8722499579812302,0.8873047153408039,0.902281509390322,0.9171807438744327,0.9320028204469323
2015-06-17,0.8270282255765189,0.8422332361824705,0.8573601429760668,0.8724093471543645,0.8873812478535855
2015-06-18,0.7788108565737402,0.79414012612455,0.8093910352017961,0.8245639843701497,0.8396593721466672
2015-06-19,0.8115270095967015,0.8267873711537371,0.8419699269154689,0.8570750735790368,0.8721032058189984
2015-06-22,0.8668523648453471,0.8818601078640997,0.8967906155244239,0.9116442853078452,0.9264215126503035
2015-06-23,0.8194391898175875,0.8345701571189299,0.8496234865422346,0.864599576451994,0.8794988231686689
2015-06-24,0.8075771288194223,0.8227131997462994,0.8377715476683213,0.8527525716894241,0.867656668864164
2015-06-25,0.8515501027749849,0.866492701778745,0.8813582522644091,0.8961471515172245,0.9108597947739167
2015-06-26,0.806244243399969,0.8213288143802053,0.8363364813908751,0.8512676365028263,0.8661226697880562
2015-06-29,1.0614499166495046,1.0755830879980892,1.08964100339285,1.1036240635547894,1.1175326670711598
2015-06-30,1.024436518237771,1.0387097594450072,1.0529068212486914,1.067028110234927,1.0810740308197788
2015-07-01,1.0994440660334708,1.1133760449344696,1.1272338191542368,1.1410177839226792,1.1547283323646242
2015-07-02,1.0399968703612414,1.0542279192894204,1.068384745737896,1.0824677368163274,1.0964772776153902
2015-07-06,1.1229230402215657,1.1368536539028373,1.1507113521041084,1.1644965164788612,1.1782095266829313
2015-07-07,1.105036335990005,1.119012551681502,1.1329157106378187,1.146746194742483,1.1605043838828344
2015-07-08,1.3760668262214244,1.3888860471854896,1.4016372721770018,1.4143208618615817,1.4269371749917998
2015-07-09,1.2969826997058116,1.3100987298568338,1.323145179593641,1.3361224180396638,1.349030812360136
2015-07-10,1.2276270456613643,1.241009574525758,1.2543210807247727,1.2675619411841035,1.2807325308290565
2015-07-13,1.1783328061930411,1.191908576783471,1.2054121208401307,1.2188438226264509,1.2322040643614836
2015-07-14,1.134944026572148,1.1487528942564469,1.1624889211050213,1.176152491348314,1.1897439871899786
2015-07-15,1.320848447447618,1.3338282105736732,1.3467389514827333,1.3595810372128094,1.372354832850122
2015-07-16,1.232060990195708,1.2454039607338288,1.258675865049048,1.271877081648387,1.285007987022895
2015-07-17,1.2767704346278228,1.2899083736495407,1.3029765706912604,1.3159753959741989,1.3289052177542757
2015-07-20,1.3410418587643558,1.3538803956823515,1.3666505618522926,1.3793527213779098,1.3919872364239243
2015-07-21,1.2503335367001003,1.263556168097049,1.276708310015217,1.2897903382320473,1.302802626521724
2015-07-22,1.2301639876375816,1.2439690540879784,1.2577017690822359,1.2713625118096339,1.284951659472146
2015-07-23,1.1487554772358939,1.16284813887822,1.1768672152787374,1.1908130906649221,1.2046861472579948
2015-07-24,1.3818748824704885,1.3948428599974083,1.4077428766621545,1.420575288625029,1.4333404501798153
2015-07-27,1.4618912576596104,1.4744113630903073,1.4868659294854079,1.4992552999223094,1.5115798156825013
2015-07-28,1.9594513755842953,1.969715502708486,1.9799258481481303,1.990082693706986,2.000186319712223
2015-07-29,1.9469491332953408,1.957239115812827,1.9674751341312577,1.977657471257409,1.9877864087138728
2015-07-30,1.8485573127098827,1.8592368649303341,1.8698603103619034,1.8804279437708593,1.8909400583748672
2015-07-31,2.118873983911551,2.1283796574270197,2.1378357448467393,2.147242504835274,2.1566001947078695
2015-08-03,2.3365184846613802,2.344972174998177,2.353381956763402,2.3617480580187156,2.370070705641224
2015-08-04,2.1702668510197127,2.1793689071205162,2.18842338996057,2.197430548188653,2.2063906291539443
2015-08-05,2.059799841334002,2.069334840565075,2.078819737523445,2.0882547954747586,2.0976402763013144
2015-08-06,2.0895069954285246,2.0988924646602647,2.1082286363331426,2.1175157693845907,2.126754121391963
2015-08-07,2.2045448661613567,2.213317415051184,2.2220438698122624,2.2307244726397317,2.239359464456151
2015-08-10,2.7910722201189824,2.7972250811033788,2.8033461918180502,2.8094357161021652,2.815493816949442
2015-08-11,2.5761388507237615,2.583185890474516,2.5901962235874287,2.5971700412601235,2.604107533694315
2015-08-12,2.6184954638480766,2.6252588420682907,2.6319868322692006,2.6386796196115156,2.6453373882871296
2015-08-13,2.616333293559044,2.623046640288346,2.629724730620833,2.6363677497120723,2.642975881745251
2015-08-14,2.425817961173117,2.4335014911923047,2.4411446059119215,2.448747517916084,2.456310438670717
2015-08-17,2.248791026570335,2.2574551110563768,2.2660735880600957,2.2746466976579187,2.283174678662517
2015-08-18,2.0956742548408784,2.1049495984600206,2.114175625822948,2.1233525991402296,2.1324807792282816
2015-08-19,2.5766752472610963,2.5837129505486067,2.590714073886333,2.5976788074062926,2.604607340252252
2015-08-20,2.8086042599315535,2.814472571217016,2.820310514957641,2.8261182483004723,2.831895927579346
2015-08-21,3.6233051509635725,3.6254885267613215,3.6276608764727873,3.6298222557799,3.631972720083395
2015-08-24,5.870263170166876,5.863320403852189,5.85641048213973,5.849533249649375,5.8426885517360665
2015-08-25,5.562308062108008,5.556400115848195,5.55052051215156,5.5446691150485385,5.53884578922186
2015-08-26,6.0116956002434,6.003848274886615,5.996038401280981,5.98826580068615,5.980530295214822
2015-08-27,7.397846528879618,7.3843920713406925,7.3710002772217305,7.3576708546711895,7.344403513196809
2015-08-28,7.165302867245106,7.152738182589664,7.140232322545359,7.127785011710541,7.115395975972923
2015-08-31,6.643490979788396,6.6333217491390695,6.623200148688708,6.613125955349065,6.603098947076782
2015-09-01,7.190056319089617,7.178147578166526,7.166293317644904,7.154493288286465,7.14274724199315
2015-09-02,6.647304297154264,6.63757217809829,6.627885030836585,6.618242647556002,6.608644821403692
2015-09-03,6.090607165742084,6.082833182591385,6.075095854699941,6.0673950092338265,6.059730474174047
2015-09-04,5.8224322572710605,5.815462926100949,5.808526981527098,5.801624263610944,5.79475461318011
2015-09-08,5.521469441688597,5.515475438633117,5.50951065957539,5.503574962032667,5.497668204216876
2015-09-09,5.381785803099764,5.376582086627938,5.371403657114349,5.366250391679463,5.3611221680408665
2015-09-10,4.9649410112265535,4.961528589019419,4.958132955003392,4.9547540265851255,4.951391721577614
2015-09-11,4.631945867552404,4.629750306970737,4.627565755396307,4.625392157627611,4.6232294587399405
2015-09-14,4.32469861529756,4.323687252089614,4.322681052378749,4.3216799898028215,4.32068403813428
2015-09-15,4.062932360000752,4.062853733676595,4.062775517736573,4.0626977100387185,4.062620308452241
2015-09-16,4.336924844883532,4.335458513381192,4.3339997942194515,4.332548647879465,4.331105035047544
2015-09-17,3.989900414177484,3.9901191652541215,3.990336769554254,3.990553233089721,3.990768561840845
2015-09-18,4.260934955598331,4.259762149994225,4.258595461341889,4.257434857737398,4.256280307443232
2015-09-21,3.938263145922302,3.938423952123889,3.9385839017784754,3.938742999448526,3.938901249672205
2015-09-22,3.720904099330995,3.7218978956624964,3.722886284865934,3.7238692963608506,3.7248469594067206
2015-09-23,3.569863941286751,3.571509385600528,3.5731457661516837,3.5747731328670316,3.57639153539837
2015-09-24,3.2955771124107076,3.2985022274488407,3.3014109112890706,3.3043032562300807,3.3071793540520855
2015-09-25,3.0317267987018806,3.035851600075007,3.0399525680409396,3.0440298403108663,3.04808355380027
2015-09-28,4.157290862026906,4.155723014843215,4.154163719146738,4.152612928295217,4.151070595900793
2015-09-29,3.8264368159358053,3.826280672162144,3.8261254025925897,3.825971002332725,3.825817466515536
2015-09-30,3.9322701439708125,3.9314713320688797,3.9306770148791164,3.9298871671109152,3.9291017636159737
2015-10-01,3.61734507745731,3.6179519618609963,3.6185553334466523,3.6191552125474593,3.6197516193789046
2015-10-02,4.5975678821135,4.593670606010226,4.589794546920059,4.58593958933626,4.582105618380918
2015-10-05,4.910665574569847,4.905816899085101,4.900993666017897,4.896195741864432,4.891422993821438
2015-10-06,4.8781080321826344,4.8734173196686985,4.868751233884905,4.864109645538352,4.8594924260149375
2015-10-07,4.598845644803598,4.595364368552779,4.591901595444953,4.588457227135065,4.585031165800771
2015-10-08,4.4948428187261085,4.491690712971954,4.4885555814514575,4.485437332757596,4.482335875975576
2015-10-09,4.174683435134314,4.173002296188942,4.171330332014109,4.169667492538752,4.168013727965068
2015-10-12,3.9869345287696327,3.9860734401205637,3.985217114016252,3.9843655241158173,3.9835186442240667
2015-10-13,3.767996565535161,3.7682222281859374,3.7684466356147492,3.768669794803621,3.7688917126957406
2015-10-14,3.517125826974281,3.5185033518033833,3.5198730447382807,3.521234950307076,3.5225891127847073
2015-10-15,3.470873323430685,3.4724002350632794,3.473918343440306,3.475427699316049,3.4769283531521746
2015-10-16,3.207895954658,3.211117120691825,3.2143202523702876,3.217505450662406,3.220672815971904
2015-10-19,3.292880803706545,3.2956522474819243,3.2984082250788034,3.301148822806954,3.3038741264944913
2015-10-20,3.0500971425474988,3.054556174090686,3.0589912466354225,3.063402488916748,3.0677900289779916
2015-10-21,2.9448611860043976,2.9497619600341993,2.9546359921238223,2.959483428195392,2.9643044133747845
2015-10-22,2.9574736523289893,2.9625588476795404,2.967617012102248,2.9726482892830486,2.9776528221441017
2015-10-23,2.7356354710084476,2.7418057843331587,2.7479428973614675,2.754046988732548,2.760118236124381
2015-10-26,3.032935478574949,3.0375857142705724,3.042211195640352,3.046812054457533,3.0513884217938996
2015-10-27,2.927918085149062,2.933226454349365,2.9385068220320645,2.9437593359044794,2.9489841428947776
2015-10-28,3.0643226031401225,3.069136118265452,3.0739247314757376,3.078688571596871,3.083427766788282
2015-10-29,2.842303821523976,2.848090936806903,2.853847576418953,2.85957390084881,2.865270069740004
2015-10-30,2.649306221633222,2.655948447993236,2.662554979377441,2.669126007608764,2.6756617234792848
2015-11-02,2.847560643346755,2.8532386766737154,2.85888658664266,2.864504533065383,2.87009267490584
2015-11-03,3.107853262073391,3.112298428930093,3.116720352727431,3.1211191549996085,3.125494956645344
2015-11-04,2.943140474662636,2.948575863569512,2.953983094327895,2.959362312811675,2.96471366413904
2015-11-05,2.782410818929516,2.788598149191463,2.7947531347459873,2.800875944677338,2.806966747185867
2015-11-06,2.5943600715375412,2.6013884824152704,2.6083795481695216,2.615333467231814,2.62225043697931
2015-11-09,2.482950554370447,2.4904821573418574,2.4979732484577952,2.5054240456281054,2.512834765590513
2015-11-10,2.297966462656938,2.3066782998776527,2.3153434032091678,2.3239620233513465,2.3325344096591945
2015-11-11,2.5096384999481476,2.517239354641474,2.5247999253214357,2.5323204254905667,2.539801067519851
2015-11-12,2.756429058847103,2.762780221155562,2.7690980884274934,2.7753828352072394,2.7816346351241217
2015-11-13,2.561554714221978,2.568766333028862,2.575939520689995,2.58307448200724,2.5901714206910587
2015-11-16,3.1860396959073443,3.1904670241141204,3.19487175254534,3.199253996564,3.2036138709442166
2015-11-17,3.045551166766872,3.050532802815412,3.055488716777681,3.0604190414666186,3.065323909009399
2015-11-18,3.004901662958314,3.009998441240024,3.0150686840208274,3.0201125294532534,3.025130114970563
2015-11-19,2.9308053225264095,2.936305965029179,2.9417780195796075,2.947221634755068,2.952636958360748
2015-11-20,2.805578079236525,2.81163244413514,2.817655096077015,2.8236462011756314,2.8296059246743606
2015-11-23,2.6240088772042727,2.6308815734862154,2.637717746561196,2.6445175905225646,2.651281298432212
2015-11-24,2.756217155264983,2.762409889419841,2.768569733084154,2.774696860943988,2.7807914467576276
2015-11-25,2.6088822940778837,2.616132243755182,2.6233439945075125,2.630517747599426,2.6376537032350407
2015-11-27,2.457184119886609,2.465100049756942,2.4729738453803245,2.4808057310253875,2.488595929767046
2015-11-30,2.2772514125586953,2.2859872444427927,2.2946759043589946,2.3033176470276966,2.311912725793849
2015-12-01,2.146557658283697,2.156374394137076,2.1661379660637743,2.1758486619805844,2.185506768245044
2015-12-02,2.8004505571371867,2.806965836046875,2.813447411397119,2.8198954575365427,2.8263101479118653
2015-12-03,2.926236719885391,2.932087966747208,2.937909127660215,2.943700357320383,2.9494618096282665
2015-12-04,2.7366616104467005,2.7432756573141535,2.749855332354938,2.7564008141922915,2.7629122805211854
2015-12-07,3.7498279504822403,3.7519109558031585,3.753983652176932,3.756046090623301,3.758098321909506
2015-12-08,3.5471327388306966,3.550097135328567,3.5530467600687006,3.5559816866596132,3.558901988343025
2015-12-09,3.3927389295780004,3.3963188940520594,3.3998808619667713,3.4034249237912313,3.4069511695397448
2015-12-10,3.154121622210534,3.1586986430405393,3.1632523686158764,3.1677829175003254,3.1722904076542227
2015-12-11,4.093520603441215,4.094004263554741,4.094485555472642,4.094964490790563,4.095441081047371
2015-12-14,3.784959432469722,3.786673834378578,3.7883797167782287,3.790077122005325,3.7917660921861334
2015-12-15,3.955537202045573,3.9564239875795124,3.957306365221933,3.9581843568828763,3.959057984363476
2015-12-16,3.684217029673561,3.686376245958933,3.6885246840089425,3.6906623976256836,3.692789440342684
2015-12-17,3.9058139077235503,3.9069402689158603,3.9080610294627736,3.9091762172125764,3.910285859875084
2015-12-18,3.859374830056152,3.860637889796734,3.861894634741606,3.8631450964622314,3.8643893063722294
2015-12-21,3.5543927912484685,3.5568973736761245,3.559389179387811,3.561868273561847,3.564334721044054
2015-12-22,3.372323880478178,3.375557039950773,3.378773414029769,3.381973089858853,3.385156154129295
2015-12-23,4.514833088526914,4.513052496417453,4.511280760202923,4.509517835837933,4.507763679496154
2015-12-24,4.2240302130108764,4.2236529685807485,4.223277591537161,4.222904072636419,4.222532402680585
2015-12-28,4.172118319932755,4.171903356939757,4.1716894644273514,4.171476637064719,4.171264869547589
2015-12-29,3.8729188026882593,3.873934059231908,3.8749441638445714,3.8759491426697825,3.8769490217184086
2015-12-30,3.7242101837188626,3.7258165567839807,3.727414652242366,3.729004512748352,3.7305861807364757
2015-12-31,3.4523700121516736,3.456201696049763,3.460014501776977,3.4638085223434247,3.467583850300967
2016-01-04,3.1793693422291853,3.18428550735931,3.189177015535837,3.1940439904253517,3.198886555074193
2016-01-05,2.9381305910153044,2.9441033549352924,2.950045708863867,2.955957807631788,2.961839805281503
2016-01-06,3.980050527976412,3.981879207736193,3.983699236171568,3.9855106542112,3.9873135025901187
2016-01-07,4.170953073450971,4.171893539153295,4.172829579806472,4.173761216231102,4.17468846914982
2016-01-08,3.9811721666725535,3.982804646080374,3.9844293706986447,3.9860463773650494,3.9876557027422823
2016-01-11,4.054981484385891,4.056189181322585,4.057391133319644,4.05858736770539,4.059777911678146
2016-01-12,3.7339890203227197,3.7364022440466655,3.7388037682917172,3.741193649777774,3.7435719449497524
2016-01-13,3.9281288439129733,3.9296692415776233,3.931202213901971,3.932727796679163,3.9342460255298075
2016-01-14,5.006408696751307,5.003934577294489,5.001471747080682,4.999020154597821,4.996579748568881
2016-01-15,5.3192540940515345,5.315473629432743,5.311710316685933,5.307964077993497,5.304234835890883
2016-01-19,5.286163018171076,5.2825329975319075,5.278919443227785,5.275322280564867,5.271741435188134
2016-01-20,5.458665240893903,5.454203254410324,5.449761546252504,5.445340024261828,5.440938596698514
2016-01-21,5.745183171565677,5.7395212553815504,5.733884980399294,5.728274230497224,5.72268889007954
2016-01-22,6.759432870175154,6.749887636874808,6.740384670181424,6.730923782937075,6.721504788812577
2016-01-25,8.115571984580514,8.10152454740585,8.087536685110763,8.073608145039469,8.059738675607687
2016-01-26,8.541390826817349,8.525536990888689,8.50975053644792,8.494031177112303,8.47837862771628
2016-01-27,7.840389523563188,7.826949003612366,7.813566556362722,7.80024193089847,7.786974877387961
2016-01-28,7.893656972705627,7.880222564784331,7.866845709103125,7.853526159111482,7.840263669315085
2016-01-29,7.888018842469708,7.874299497095241,7.860639615920466,7.8470389412077886,7.833497216336737
