trade_date,h.1,h.2,h.3,h.4,h.5
2011-01-24,0.3826168947181018,0.3928459796264455,0.4029799795473025,0.4130197783480888,0.422966251680185
2011-01-25,0.36069899972689123,0.3710457291969797,0.38129659702356106,0.39145249135730376,0.40151429212022954
2011-01-26,0.3500855466043308,0.360463404311946,0.3707453043220022,0.3809321338965894,0.3910247720938284
2011-01-27,0.33424718050415536,0.34470023119659354,0.3550569196611236,0.36531813422013504,0.37548475500695083
2011-01-28,0.5895347055504234,0.5978825690368994,0.6061500606904573,0.614337954317657,0.6224470162749783
2011-01-31,0.589011162135557,0.5973105191552018,0.6055297794784172,0.6136697161145778,0.6217310946127815
2011-02-01,0.7437721219429461,0.7507112670030986,0.757582826904328,0.7643874599054926,0.7711258178542103
2011-02-02,0.6932570699460257,0.7005837055442075,0.707838823444541,0.715023121754778,0.722137291768211
2011-02-03,0.6455769234310961,0.6532800014572304,0.6609077581143903,0.6684609299014929,0.6759402461159043
2011-02-04,0.6044935766757215,0.612512638909779,0.6204530665027548,0.6283156305431622,0.6361010945582481
2011-02-07,0.5895684558877278,0.5976785051613155,0.6057087508749579,0.6136599783023279,0.62153296498994
2011-02-08,0.5635072244556971,0.5719263678403603,0.5802631481165708,0.5885183710292037,0.596692834440663
2011-02-09,0.5322139830743764,0.5408536438602503,0.5494086025966597,0.5578796896908812,0.5662677274089923
2011-02-10,0.4975689543959909,0.506458808359974,0.5152612194006057,0.5239770476292976,0.5326071446971815
2011-02-11,0.48980910382385384,0.49872327908466013,0.5075494128612467,0.516288374701577,0.5249410255654622
2011-02-14,0.4619796112108846,0.47111743244742177,0.48016485229994865,0.4891227651184442,0.4979920564049932
2011-02-15,0.444837549723585,0.45409679563900196,0.4632641876470523,0.47234063696020145,0.48132704575147184
2011-02-16,0.44491386525138676,0.45414761083156446,0.4632894512060668,0.4723403011246837,0.48130106623252866
2011-02-17,0.42310447879100005,0.43250765013144415,0.4418168807729328,0.4510331092131919,0.4601572645740541
2011-02-18,0.4003531939139526,0.4099372723317876,0.41942510856919857,0.4288176690787633,0.4381159106080572
2011-02-22,0.723344713439954,0.7298923443256572,0.7363726577214538,0.7427863457317898,0.7491340933454484
2011-02-23,0.7078922785388502,0.7145933629786071,0.7212257605326107,0.7277901752493351,0.7342873039606765
2011-02-24,0.6592956455044549,0.6664304795163959,0.6734920525789891,0.6804811169405265,0.6873984171251647
2011-02-25,0.6957084446819286,0.702519369408845,0.7092604894693255,0.715932520286261,0.7225361699502254
2011-02-28,0.6723669135991381,0.6793587206679791,0.6862783415710189,0.6931265215866216,0.6999039982986042
2011-03-01,0.8650265825242045,0.8701596082423614,0.8752392745100921,0.880266136016016,0.8852407416825865
2011-03-02,0.8030287816411559,0.8087513460389543,0.814414448743984,0.82001870760738,0.825564734060345
2011-03-03,0.9641098986600805,0.9682592926419944,0.972365317253689,0.9764284257908219,0.9804490668112147
2011-03-04,0.9426703243943244,0.9470206360670336,0.9513254625873292,0.955585279530123,0.9598005574979019
2011-03-07,0.9280468403009607,0.9325046058562563,0.9369153652040126,0.9412796140148791,0.9455978427327615
2011-03-08,0.9120662317497633,0.9166569579512134,0.9211988723460951,0.9256924939356199,0.9301383362026162
2011-03-09,0.8470439333977711,0.8522649306839193,0.857429906206552,0.8625394610841559,0.8675941899851628
2011-03-10,1.079861541350947,1.0827278281615376,1.0855632954271104,1.0883682745326306,1.0911430932998705
2011-03-11,1.029129574431002,1.0324857718511318,1.0358055205166383,1.039089216265891,1.042337250638401
2011-03-14,0.9849575856713823,0.9887510640788462,0.9925028958449055,0.9962135381865399,0.99988344330118
2011-03-15,1.0254504424923803,1.0288250263334817,1.0321628603908037,1.0354643448756529,1.0387298756409673
2011-03-16,1.2438824598968137,1.245237012809231,1.2465773282239374,1.2479035557890858,1.2492158435799
2011-03-17,1.2738810518403896,1.2749178464635589,1.275943716330597,1.2769587765561992,1.2779631410420906
2011-03-18,1.1797562613832409,1.1817243538533613,1.1836716702156653,1.1855984297924986,1.1875048495909366
2011-03-21,1.265022405456125,1.2660945923809104,1.2671553811332856,1.2682048928845977,1.2692432475180493
2011-03-22,1.1767548705324948,1.1787072524937026,1.180638834797057,1.1825498390312508,1.1844404844242868
2011-03-23,1.0884598751071402,1.0912931139806323,1.094096070444738,1.0968690681658897,1.099612427351087
2011-03-24,1.0690643562391826,1.0721195236347583,1.075142281873461,1.0781329747510024,1.081091942416116
2011-03-25,0.9917402982459343,0.9955638252367912,0.9993465822832512,1.0030890041117777,1.0067915208133826
2011-03-28,0.923234208152626,0.9277448215254291,0.9322068438496297,0.9366207985773193,0.9409872035216476
2011-03-29,0.8850835594694194,0.8899931624884796,0.8948504158038859,0.8996558776056715,0.9044101001320478
2011-03-30,0.8512944320005164,0.8565459407368361,0.8617410073688284,0.8668802385242838,0.8719642343110854
2011-03-31,0.7916576865822028,0.7975179612847685,0.8033150669377933,0.8090496844528424,0.8147224874018018
2011-04-01,0.7461327686924351,0.7524485260997813,0.7586968236505185,0.7648783818967451,0.7709939136941999
2011-04-04,0.6922213153045521,0.699124753302024,0.7059534381606537,0.7127081793367976,0.7193897775217004
2011-04-05,0.643290867992196,0.650743278405374,0.6581140711210411,0.6654041400041587,0.6726143691302113
2011-04-06,0.6047961403769135,0.6126450042337511,0.6204078715620412,0.6280856845876982,0.6356793752130835
2011-04-07,0.5743359067897972,0.582399088692511,0.5903758723944751,0.5982671836653402,0.6060739383549963
2011-04-08,0.5478793675250847,0.5562871852985698,0.5646037944725095,0.5728301844842175,0.5809673340375217
2011-04-11,0.5250917540248301,0.5336521196785444,0.5421226541995705,0.5505043002617059,0.5587979906464775
2011-04-12,0.5434339806138757,0.551790542058341,0.5600595537532909,0.5682419329370764,0.5763385872383558
2011-04-13,0.5082560106104906,0.5169926512286821,0.5256371132076478,0.5341903691067389,0.5426533812240169
2011-04-14,0.4765015501005095,0.48555543092300635,0.4945138189432077,0.5033777213397443,0.512148134668365
2011-04-15,0.45398825120382885,0.4633358853921389,0.47258386098538985,0.48173324048082644,0.49078507504801605
