trade_date,h.1,h.2,h.3,h.4,h.5
2015-11-19,0.8018899711066836,0.8166056735372342,0.8311770196400753,0.8456054255045473,0.859892293328608
2015-11-20,0.7505487216172247,0.7656669810513441,0.780637800677851,0.795462618393546,0.8101428580722377
2015-11-23,0.7383669838465581,0.7535364140848798,0.7685586412157345,0.7834350936879504,0.7981671860887865
2015-11-24,0.6868648816832086,0.7025526956628558,0.7180876719661301,0.7334712996057995,0.748705053088006
2015-11-25,0.6424930046141,0.6585108450576345,0.6743738520708451,0.6900835223218521,0.7056413380115159
2015-11-27,0.5992950666311874,0.6156315818373932,0.6318114478383398,0.6478361667275394,0.6637072261950808
2015-11-30,0.56204352983349,0.5787023600115127,0.5952018842297055,0.6115436259076945,0.627729093896866
2015-12-01,0.6210046709477005,0.6376709593060343,0.6541719477052166,0.6705092756270506,0.6866845662925944
2015-12-02,0.6942921405402512,0.71015419799473,0.7258598891600554,0.7414107554766397,0.7568083231895577
2015-12-03,0.6711907461675242,0.6871360115076763,0.7029256652899537,0.7185612261442711,0.7340441978800708
2015-12-04,0.6781289455697886,0.6938805277472563,0.7094799564063936,0.7249287012848357,0.7402282179231835
2015-12-07,0.6750592704148297,0.6907774040204764,0.706344382239432,0.7217616586762718,0.7370306729568021
2015-12-08,0.8414650444045325,0.8556008071522384,0.8696013000987466,0.8834678176856408,0.8972016419675636
2015-12-09,0.8014414149550191,0.8159174001101988,0.8302547138057113,0.8444546844329247,0.858518627657996
2015-12-10,0.7440056163499789,0.7591150601592865,0.7740777255407763,0.7888950383514912,0.8035684105971999
2015-12-11,1.043375695186031,1.055744700688927,1.0679938190530527,1.0801242122898602,1.0921370311479532
2015-12-14,0.9597163011964294,0.9726854478440222,0.9855309929206074,0.9982541144025598,1.010855979039631
2015-12-15,0.9043873323538244,0.9178265504711591,0.9311373240862983,0.9443208807996872,0.9573784364790551
2015-12-16,1.1828679580414214,1.1938641770738236,1.2047553422600448,1.215542457246026,1.2262265160892427
2015-12-17,1.2456452182613125,1.2560497485897533,1.2663563608894564,1.276565976676343,1.2866795087938607
2015-12-18,1.2526682108387552,1.2629923967931849,1.273220536619922,1.2833535238381932,1.2933922436547953
2015-12-21,1.164083106616428,1.1751511914446882,1.1861167820990957,1.1969808277100413,1.20774426861865
2015-12-22,1.1149661131665658,1.126456334392115,1.1378403351613455,1.149119097421003,1.160293594040303
2015-12-23,1.2657226033447495,1.2759851765444612,1.2861530744830918,1.296227170567816,1.3062083301483693
2015-12-24,1.162999499807161,1.1741138603940615,1.1851253359294853,1.1960348788149435,1.2068434326356166
2015-12-28,1.0744201002154519,1.0863292610528357,1.098127739316287,1.1098165636788029,1.1213967532529945
2015-12-29,1.070540851961386,1.0825951018037077,1.0945366701405521,1.10636661030347,1.1180859657776099
2015-12-30,1.0223277125005763,1.034885912455607,1.0473258715216394,1.05964870298783,1.0718555096612357
2015-12-31,1.1209116141012054,1.1325984780892646,1.1441817754568793,1.1556624239904532,1.1670413333431526
2016-01-04,1.2613274952840812,1.2718557857320199,1.282291133759742,1.2926343598512113,1.302886277247262
2016-01-05,1.158570953944534,1.1699259450998296,1.1811803296306729,1.1923349989241858,1.2033908364696901
2016-01-06,1.3296394096742106,1.3396230924764572,1.349519012317732,1.3593279406906265,1.3690506423058184
2016-01-07,1.6428005112362354,1.6502552311888576,1.6576448542545632,1.664969948879211,1.6722310785448171
2016-01-08,1.6432664611663266,1.6507187620711283,1.658106005838075,1.6654287604033304,1.6726875887450858
2016-01-11,1.5098884114848705,1.518405504364268,1.526848021635629,1.535216616282477,1.5435119355708153
2016-01-12,1.3956448373697756,1.4050809339011614,1.414434091196969,1.423705038257456,1.4328944976752804
2016-01-13,1.5140780591802254,1.5225523794841178,1.5309523308259938,1.5392785658531822,1.547531731485508
2016-01-14,1.5241420202503964,1.5325303846196188,1.5408455144665816,1.5490880491644705,1.5572586225044311
2016-01-15,2.6966034016581784,2.6960062000304457,2.695413971312368,2.6948266740944296,2.694244267311932
2016-01-19,2.5087081501171076,2.5095542931005923,2.5103933908675815,2.511225502078463,2.512050684905202
2016-01-20,2.7883667155473453,2.7872263026707573,2.786095241905365,2.784973456557905,2.78386087056405
2016-01-21,2.568212606141561,2.568763460735145,2.569309767945489,2.56985156531189,2.5703888900637533
2016-01-22,3.1031494971705462,3.0997441944613144,3.0963666098905667,3.0930165178410034,3.0896936945317828
2016-01-25,2.9888982950157637,2.9863511979316706,2.9838248848805753,2.9813191862670476,2.978833933879536
2016-01-26,2.987256217879842,2.9847004009904277,2.9821655804668437,2.9796515838212336,2.9771582399827503
2016-01-27,2.746250778949472,2.745484529116738,2.7447246310776685,2.743971032179355,2.743223680205352
2016-01-28,2.494083610439995,2.4952444230824167,2.4963955456930225,2.4975370591605905,2.4986690436986696
2016-01-29,2.534896335396404,2.5357543567849197,2.536605227862969,2.537449008217575,2.538285756939192
2016-02-01,2.300476002615529,2.303129600844732,2.30576088109842,2.308370031080981,2.3109572369181226
2016-02-02,2.626147106120071,2.62637631293028,2.6266036084908158,2.6268290087387065,2.627052529478088
2016-02-03,2.4380716834238756,2.439721019443864,2.4413564884952423,2.4429782071660293,2.4445862910640166
2016-02-04,2.2119314572156066,2.2153225375105556,2.218684828897837,2.2220185757836974,2.2253240204994715
2016-02-05,2.244831017319314,2.2479706749672883,2.2510836208564817,2.254170082246722,2.2572302844643435
2016-02-08,2.381210204881126,2.383281276833797,2.3853348454721663,2.3873710587225343,2.389390063261027
2016-02-09,2.294974277478499,2.297708913113294,2.300420369625804,2.303108843485242,2.3057745294955225
2016-02-10,2.08492465638448,2.0893025377128795,2.0936429503359006,2.0979462149346624,2.10221264944569
2016-02-11,2.1072236671374633,2.111427257673215,2.1155948682966423,2.119726806971634,2.1238233790261156
2016-02-12,2.1837642289535055,2.187394585945485,2.190993938184333,2.1945625504634907,2.1981006853149516
2016-02-16,2.34639439243589,2.3487719197959893,2.3511292079299584,2.3534664291286744,2.355783754216351
2016-02-17,2.3905740904634545,2.3926231975566834,2.394654813082138,2.3966690863511673,2.398666165400569
2016-02-18,2.1970927230135486,2.2006536660504428,2.2041839839392265,2.207683940065101,2.211153795548078
2016-02-19,1.9967094085080106,2.0018589878026303,2.006963949234672,2.012024679389826,2.017041561504259
2016-02-22,1.9249700812639823,1.9307040748163375,1.9363881185298029,1.9420226475263196,1.947608093137404
2016-02-23,2.016604555163899,2.0215846203873267,2.0265216132989803,2.0314159064289288,2.036267869085249
2016-02-24,1.847048935640315,1.8533904076717282,1.8596766457656546,1.865908131007217,1.8720853402913082
2016-02-25,1.8043338445149304,1.8110153264061695,1.8176384956502631,1.8242038611709612,1.8307119274503802
2016-02-26,1.6499988090687683,1.6579743320200904,1.6658794987559364,1.6737149299248943,1.6814812407004895
2016-02-29,1.5405885219726516,1.5495086801640627,1.558349478541532,1.5671116231441151,1.5757958137294632
2016-03-01,2.0094062368511416,2.0144410510839093,2.0194325025641398,2.0243809647571127,2.0292868079116078
2016-03-02,1.8656599701834233,1.8718429065954816,1.8779722395268874,1.8840484336974672,1.8900719497981209
2016-03-03,1.777834531259637,1.7847253755522012,1.7915561771079358,1.7983274591036962,1.805039740157684
2016-03-04,1.6623754277620468,1.67025984005493,1.6780749856692716,1.6858214731314374,1.6934999056217253
2016-03-07,1.5170646982338205,1.526155493936065,1.5351657902515765,1.5440963000058845,1.5529477297124183
2016-03-08,1.4817714531212656,1.4911525966713213,1.5004504423575082,1.509665729805448,1.5187991920734139
2016-03-09,1.3628495312040683,1.373341671221827,1.383739990553522,1.39404532814346,1.4042585154341103
2016-03-10,1.2486792948321868,1.260177513957984,1.271572045598386,1.2828638247759832,1.2940537780816126
2016-03-11,1.7494309017025893,1.756659546081713,1.763825255515323,1.770928577935668,1.7779700565045184
2016-03-14,1.5993168238188442,1.607743211236766,1.616095825739515,1.6243753132080299,1.6325823138685691
2016-03-15,1.5497505173085773,1.558558090136268,1.5672884327846028,1.5759422224549766,1.5845201304106686
2016-03-16,1.4796391517873222,1.4890107387693465,1.4982998365587321,1.5075071712296129,1.5166334624651805
2016-03-17,1.4000418041629112,1.4100676522701308,1.4200047708531967,1.4298539451751984,1.4396159535495863
2016-03-18,1.2835065075384409,1.2945402259738634,1.3054755735381403,1.3163134272545836,1.327054656327424
2016-03-21,1.1783076905079337,1.1902571122839984,1.2020992919583193,1.2138351919932318,1.22546576621329
2016-03-22,1.0838120412337562,1.0966504099294228,1.1093726480655595,1.1219798061110517,1.134472925032679
2016-03-23,1.1000206295058177,1.1127034393593789,1.1252716669910279,1.1377263475882138,1.1500685069860352
2016-03-24,1.0566062998553791,1.069658581835603,1.0825926285002085,1.0954095108948474,1.1081102903630042
2016-03-28,0.9998792303761719,1.0134651842449176,1.0269274041829046,1.0402670170955945,1.05348513962517
2016-03-29,1.0195170269344311,1.0329660073998852,1.0462924784988117,1.0594975561927458,1.072582346277713
2016-03-30,0.9843427597624784,0.9981553776797408,1.0118415828005112,1.0254025320521158,1.0388393717737059
2016-03-31,1.0057705675352682,1.0193795815001419,1.0328642892244022,1.0462258261350166,1.059465317287837
2016-04-01,1.0412627232874272,1.0545792138718573,1.0677740845126273,1.0808484459686571,1.093803398854269
2016-04-04,0.9626391750067468,0.97663976555605,0.9905121861986924,1.0042576102798206,1.0178772004030678
2016-04-05,1.269863051748336,1.2811043252853507,1.2922445299901753,1.3032845745595696,1.3142253595203188
2016-04-06,1.394745102470215,1.4049128750843674,1.4149898940808003,1.4249769694913117,1.4348749041176678
2016-04-07,1.487721796428511,1.4971518630407665,1.5064977722394548,1.5157602750765617,1.524940115901407
2016-04-08,1.681660190787868,1.6894786912781623,1.697228102635805,1.7049090353753387,1.71252209461642
2016-04-11,1.5309515285653843,1.5399865992238122,1.5489416207474231,1.557817302357454,1.5666143469915659
2016-04-12,1.5899796501926646,1.5985105954896044,1.6069662637045203,1.6153473190825676,1.6236544200075997
2016-04-13,1.6703710504438762,1.678216718457973,1.6859935336781389,1.693702100349573,1.7013430174146793
2016-04-14,1.5287628053271642,1.537722763311931,1.5466039154944686,1.5554069549979455,1.5641325688492815
2016-04-15,1.4034064808780762,1.4137019356880942,1.4239055357929722,1.4340181007084098,1.4440404426384952
2016-04-18,1.3440460728454322,1.3547849244100933,1.365428085805318,1.3759764096929081,1.3864307411368928
2016-04-19,1.4932849217507829,1.5027042376336244,1.512040536499729,1.5212945500184822,1.530467003410712
2016-04-20,1.3626431787680335,1.3730729826840729,1.3834107945568601,1.3936574257665604,1.403813680536874
2016-04-21,1.2839937332194296,1.2949635527129417,1.3058368600626846,1.3166145043796122,1.327297327304226
2016-04-22,1.1752897849653472,1.1870607443310668,1.1987281081948988,1.2102927882945937,1.221755688343753
2016-04-25,1.1053805615376824,1.1176659369985407,1.1298431012389523,1.1419130073977337,1.1538766002183283
2016-04-26,1.0242114373533198,1.037091644447483,1.0498581401474762,1.0625119283409754,1.075054004052952
2016-04-27,0.9419284266765364,0.9554377293956209,0.9688273019383487,0.9820982054486905,0.9952514916659161
2016-04-28,1.0520100015006655,1.0644789646399095,1.0768379951339597,1.0890880622042618,1.1012301265271178
2016-04-29,0.9872524106229416,1.0002908824333214,1.0132140416199817,1.0260229080111187,1.0387184924155386
2016-05-02,0.9835651523250425,0.9965853381276115,1.0094901532018739,1.0222806198377683,1.0349577512668124
2016-05-03,1.1705899342582622,1.1819667023926854,1.1932432954937362,1.2044205956253884,1.2154994770848415
2016-05-04,1.2061146535138163,1.217196448795142,1.2281807687051636,1.2390684706363673,1.249860404439623
2016-05-05,1.111175441933968,1.1229938168758737,1.1347076158841878,1.1463177643082867,1.1578251793095118
2016-05-06,1.0258096535653083,1.0383163479885824,1.0507115981125152,1.0629963969918208,1.0751717288323295
2016-05-09,0.9488809325079323,0.9620288436728271,0.9750586155124764,0.9879713095567301,1.0007679777971612
2016-05-10,1.051627469713788,1.0638800695518489,1.0760224083055054,1.0880554782137022,1.0999802625862307
2016-05-11,1.041657579405789,1.053978943974701,1.066189095354592,1.0782890373606926,1.0902797647477516
2016-05-12,0.9582143959366618,0.9712506788535249,0.9841683611478285,0.9969685218163817,1.009652230039569
2016-05-13,0.9874131771187613,1.000202288731465,1.0128743187380187,1.025430338995711,1.0378714115492045
2016-05-16,1.0328299988487006,1.0454715940610433,1.057999823581563,1.0704157040367117,1.082720242936167
2016-05-17,1.0039688394646387,1.0167964554825766,1.0295085238011603,1.0421060852428472,1.054590171254647
2016-05-18,0.9233534534918294,0.9368226162963712,0.9501696389483508,0.9633956290308514,0.9765016840832462
2016-05-19,0.9044663060808694,0.9182169557513046,0.9318436224068619,0.945347423942939,0.9587294681754064
2016-05-20,0.8914151457690076,0.905205301812092,0.9188705239817497,0.9324119441341164,0.9458306838711167
2016-05-23,0.8347494490998447,0.848968902553513,0.8630586860675256,0.8770199821270817,0.8908539624340699
2016-05-24,0.9548331960466678,0.9679928913573215,0.9810325284931819,0.9939532027657282,1.0067559994937234
2016-05-25,0.9735955323035081,0.9865593012644506,0.9994041683833873,1.0121312242110738,1.0247415492958891
2016-05-26,0.9013298166396967,0.9149074947549176,0.9283603632269988,0.9416895693395102,0.9548962498298851
2016-05-27,0.8329978795180795,0.8471456080518656,0.8611623182945687,0.8750492235711801,0.8888075259704161
2016-05-31,0.7944237325343957,0.808906468350623,0.8232540644999782,0.8374677819824404,0.8515488700314885
2016-06-01,0.7362473547428938,0.7512510127150235,0.766113698988144,0.7808367381072401,0.795421442172108
2016-06-02,0.6829888697009096,0.6984417615203549,0.7137503920646142,0.7289161080923243,0.7439402437893865
2016-06-03,0.6692640755127347,0.6848520224739274,0.7002937418816736,0.7155906054687255,0.7307439720998723
2016-06-06,0.6474654769254057,0.6632603545624053,0.6789064997419725,0.6944053130032191,0.7097581816970806
2016-06-07,0.6468706549700156,0.6626045692272968,0.6781913509632311,0.6936323760578751,0.7089290075250207
2016-06-08,0.6038521914298106,0.6200430373361012,0.6360812214842613,0.6519681833057158,0.6677053486596446
2016-06-09,0.7154981377041838,0.7307325510952762,0.7458216148433991,0.7607667157114144,0.7755692272312518
2016-06-10,1.4920859636819732,1.5003941942614698,1.5086234712354698,1.5167745449047452,1.524848158439916
2016-06-13,1.5715838622391483,1.579175239241513,1.586694376320381,1.5941419609144791,1.6015186739208342
2016-06-14,1.6883422364334273,1.6952589963593017,1.702111836927597,1.7089013488316893,1.7156281173062227
2016-06-15,1.5732422285972736,1.5810839656749511,1.5888529760690515,1.5965499342692255,1.6041755085096994
2016-06-16,1.4369027135822552,1.4458528285246468,1.4547194701148267,1.4635034168679955,1.4722054400385223
2016-06-17,1.394817961052376,1.404096248298461,1.4132874961893012,1.422392521238674,1.4314121323006632
2016-06-20,1.8169712887363985,1.8226017544961735,1.8281797751825795,1.8337058392961838,1.8391804307874076
2016-06-21,1.7087170733637735,1.71524895932474,1.721719450370642,1.728129123568443,1.7344785505611022
2016-06-22,1.5573787128119603,1.5652221238675283,1.5729908928762693,1.5806857301713677,1.5883073393261022
2016-06-23,2.1012704620703073,2.1043461000895918,2.107392663993185,2.110410428619737,2.113399666209839
2016-06-24,10.501975045820398,10.44712078068528,10.39268350934672,10.338660061881177,10.285047292462385
2016-06-27,9.737791559659163,9.687917741349759,9.638427287444745,9.589317251142145,9.540584708291117
2016-06-28,9.303145967786973,9.260367370331616,9.217897540824119,9.175734250634944,9.133875287220398
2016-06-29,8.6068410659772,8.568663048478262,8.530762171257344,8.493136422509258,8.455783805032826
2016-06-30,7.886892306595048,7.853205765996833,7.8197669366461655,7.786573997018452,7.753625138983534
2016-07-01,7.029226415165944,7.001663814490862,6.974304346988945,6.9471465155922445,6.920188834266028
2016-07-05,6.681861830611575,6.65656645632538,6.631458574072056,6.6065367941405055,6.581799737120318
2016-07-06,5.971378924807425,5.950642754891042,5.9300629148834405,5.909638226214012,5.889367519197389
2016-07-07,5.354431894474164,5.3377356904561895,5.321167477041348,5.3047262730728155,5.288411104915172
2016-07-08,5.009886290979961,4.99536222549128,4.98095127898457,4.966652570445896,4.952465225722996
2016-07-11,4.691740466240396,4.679714863202991,4.667782531153254,4.655942746678221,4.644194791975744
2016-07-12,4.378464752328882,4.368766236040265,4.359143043960873,4.349594591079935,4.340120296930207
2016-07-13,3.9209775952313612,3.914399515450184,3.9078734612933177,3.901399021293332,3.894975787237067
2016-07-14,3.585198511656131,3.5809316163532863,3.576698892469,3.572500066341566,3.568334866500898
2016-07-15,3.2362323413914003,3.234511154074107,3.23280402073754,3.2311108266269755,3.2294314579246954
2016-07-18,2.9192252080447734,2.9200240942576223,2.9208164392385774,2.921602296546849,2.922381719303108
2016-07-19,2.6864569672928895,2.689024843041551,2.691571418751546,2.694096871102624,2.6966013753090117
2016-07-20,2.480742635350301,2.4849452719417937,2.48911259892212,2.493244912954723,2.4973425082105463
2016-07-21,2.2491243508390717,2.2551090827100175,2.261042339413099,2.266924563690442,2.272756194476109
2016-07-22,2.0158972993984197,2.023861633711717,2.0317564950064257,2.0395824892968246,2.047340217310919
2016-07-25,1.8081414032819487,1.8178874655241533,1.827546930648857,1.8371205681012546,1.8466091404897553
2016-07-26,1.634065369183384,1.6453864643702047,1.6566052318912734,1.6677225966527944,1.678739475201048
2016-07-27,1.4751360993119687,1.4881009541656534,1.500944734284157,1.5136685703466632,1.5262735824732951
2016-07-28,1.3233139336253352,1.3377971747520716,1.3521428659881551,1.366352313669112,1.38042681172397
2016-07-29,1.3348375377175241,1.3492337258255205,1.3634926640132574,1.3776156607896588,1.3916040121886282
2016-08-01,1.249872214457917,1.2652615570242354,1.2804998408323423,1.2955885486452818,1.3105291486715882
2016-08-02,1.1581853695889857,1.174527054829128,1.1907076089665949,1.206728620774629,1.2225916633609661
2016-08-03,1.0604526837938413,1.0778344578793833,1.0950441012236176,1.1120833184276948,1.1289537972121948
2016-08-04,0.98987033784699,1.0080719687565123,1.0260912578711436,1.0439300318695113,1.061590099130791
2016-08-05,0.9139617322869426,0.9330338696061302,0.9519139678459189,0.9706039606652056,0.989105762252701
2016-08-08,0.8305056810503902,0.8505625177627427,0.870415973421219,0.8900681103576649,0.9095209699913946
2016-08-09,0.8186969168817214,0.8389373531822013,0.8589730077332187,0.8788059524053743,0.8984382381072062
2016-08-10,0.7567115247822644,0.7776529468233883,0.7983804554387015,0.8188962357211578,0.8392024504433204
2016-08-11,0.7410819442786736,0.7622941783738453,0.7832899149547479,0.8040713636506676,0.8246407115388461
2016-08-12,0.689796864903595,0.711712308350396,0.7334067242970974,0.7548823419094435,0.776141367870999
2016-08-15,0.6464251331979092,0.6690233392975631,0.6913914216955099,0.7135317238042247,0.7354465651725736
2016-08-16,0.5976523882046135,0.6209470639824749,0.644001894874198,0.6668193503526337,0.6894018744646329
2016-08-17,0.5518137438588222,0.5757434484248226,0.5994249722503696,0.6228608892778101,0.6460537467545139
2016-08-18,0.5369580381888742,0.561156960267317,0.5851037132313482,0.6088009248534801,0.6322511955230603
2016-08-19,0.5698197945486358,0.5936796362707681,0.6172903055970924,0.6406544046774284,0.6637745084869013
2016-08-22,0.528196335731663,0.5525401966531143,0.5766300169383132,0.6004684476311953,0.6240581121106975
2016-08-23,0.5083471296164442,0.5329046408904214,0.5572068613065487,0.5812564447747184,0.6050560176157515
2016-08-24,0.4819260566167428,0.5067068059250532,0.5312323450770605,0.5555053024123304,0.579528279201879
2016-08-25,0.47305444974066874,0.49788287913490864,0.5224575214895284,0.5467809709219591,0.5708557950335211
2016-08-26,0.4896418814974251,0.5143183492690581,0.5387421099488444,0.5629157514628543,0.5868418352346914
2016-08-29,0.46519415646758905,0.4900296994199968,0.5146144000693079,0.538950791956309,0.5630413830326857
2016-08-30,0.43808742255778016,0.4631148045784688,0.487893076098557,0.5124247166439277,0.5367121810604586
2016-08-31,0.41793986195864313,0.443040934238935,0.4678953100117252,0.49250541384143615,0.5168736464635649
2016-09-01,0.4431083671561784,0.4679671046293581,0.4925820288636523,0.5169555311669671,0.5410899793933818
2016-09-02,0.5614228471668392,0.5850084538389123,0.6083628896938762,0.6314884205181244,0.6543872898902819
2016-09-06,0.5663674631771446,0.5898934152993299,0.6131895432195673,0.6362580920824328,0.6591012850997635
2016-09-07,0.5245496584723109,0.5483941327509434,0.5720076190190939,0.5953923549214413,0.6185505564259818
2016-09-08,0.49990234762393926,0.5238942605802509,0.5476551928993472,0.5711873683328257,0.5944929892232551
2016-09-09,0.9279529201135734,0.9483918697912149,0.9686192012172283,0.9886371054183116,1.0084477507359833
2016-09-12,0.9126272716499171,0.9332384734938737,0.953634900334286,0.9738187901921338,0.9937923577675366
2016-09-13,1.3256437808517625,1.342450868456239,1.359080765992872,1.3755353415021503,1.391816443330596
2016-09-14,1.1928535552409039,1.2109319814097126,1.2288191163244642,1.2465169840741774,1.2640275873306006
2016-09-15,1.1522707314228529,1.170735242567373,1.1890040114739748,1.2070791132056482,1.2249626008276457
2016-09-16,1.2425071760058082,1.2600709772525194,1.2774493359912673,1.2946442101651692,1.3116575370449444
2016-09-19,1.1439094813482777,1.162438749737496,1.1807728029351556,1.1989136976317971,1.216863468849688
2016-09-20,1.0692007558753465,1.0884977296278722,1.1075889005940265,1.1264764636665123,1.145162590329438
2016-09-21,1.2985647450082654,1.3156620896992415,1.3325756136843292,1.3493072932968437,1.3658590836217142
2016-09-22,1.2756638109366023,1.2930115176914785,1.31017068365828,1.3271433579625351,1.3439315674591774
2016-09-23,1.2357201022150923,1.253488058445281,1.2710611188634784,1.2884414212719753,1.3056310800236175
2016-09-26,1.2199950232082657,1.2379501063488365,1.2557063745308237,1.2732660292136937,1.2906312474803585
2016-09-27,1.1211173689542495,1.1401267211015498,1.1589235037351637,1.1775100938849765,1.1958888420000573
2016-09-28,1.064275835424966,1.0839250884861316,1.1033530089005688,1.122562089798187,1.1415547962258417
2016-09-29,1.1522385978242273,1.1709651169033688,1.1894803360035189,1.2077866393201029,1.2258863841465661
2016-09-30,1.103109540405318,1.1223899646886473,1.141452130548567,1.1602985087159432,1.1789315419524535
2016-10-03,1.0075307142453127,1.027819091129513,1.0478767206577433,1.0677062272066398,1.0873102053048147
2016-10-04,0.9133457276931338,0.9346976358712369,0.9558055364789502,0.9766722180115178,0.9973004370975262
2016-10-05,0.8469325333709979,0.8691201761220382,0.8910521424339174,0.9127313785611014,0.9341607968072729
2016-10-06,0.8105069119094088,0.8331536475808305,0.8555379147367829,0.8776627553044827,0.8995311759561709
2016-10-07,0.7743571364412556,0.7974543525288416,0.8202829254945854,0.8428459799196762,0.8651466040433807
2016-10-10,0.7158919311681619,0.7397023512101343,0.7632351047167055,0.7864934297115955,0.8094805264581311
2016-10-11,0.9011070593337803,0.922847039591973,0.9443336746682431,0.9655699169011138,0.9865586842242586
2016-10-12,0.8275117531975401,0.8501111428997626,0.8724451163613197,0.8945167907363355,0.9163292465698334
2016-10-13,0.7748709775027603,0.7980973837763325,0.8210495579770114,0.8437307379380166,0.8661441232637642
2016-10-14,0.7125610539964624,0.7365835932831153,0.7603208263775293,0.7837761417484401,0.8069528876210816
2016-10-17,0.6669061527190338,0.6914907303378133,0.715782274989372,0.7397842794455283,0.76350019484642
2016-10-18,0.7201851911844351,0.7442668062861054,0.7680590684047625,0.79156545426522,0.814789398817656
2016-10-19,0.6685070260425235,0.6932161980583,0.7176273937093993,0.7417442063948172,0.7655701861795206
2016-10-20,0.6179066454286206,0.6432093810034479,0.6682069998514938,0.6929031812673027,0.7173015601781093
2016-10-21,0.5790035122501752,0.6047506376236255,0.6301881256976409,0.6553197001988826,0.6801490400721324
2016-10-24,0.5379344932570062,0.5641577103341964,0.5900661474651273,0.6156635832256417,0.6409537508340698
2016-10-25,0.5028572471048954,0.5295117986069411,0.5558466678453534,0.5818656889401578,0.6075726500267316
2016-10-26,0.4981162845839452,0.5249467294994687,0.5514536738052563,0.5776410180197239,0.6035126156318738
2016-10-27,0.4688891036619631,0.4960063310794723,0.5227991675437806,0.5492714935950666,0.5754271433523861
2016-10-28,0.4404569295941983,0.4678001719891035,0.4948206828953781,0.521522271503324,0.5479087020434815
2016-10-31,0.4148227618750615,0.4423525985789964,0.46956224315763756,0.4964554196794639,0.5230358088993157
2016-11-01,0.41761000856799174,0.4450321533630671,0.472138371682192,0.4989323032675877,0.5254175459285433
2016-11-02,0.4547110590104496,0.48173152057890223,0.5084404625892612,0.5348414765580827,0.5609381125952408
2016-11-03,0.42905297222836436,0.45624966061208927,0.48313936680345515,0.5097255558591298,0.5360116537240084
2016-11-04,0.5229847881120263,0.5493419795694289,0.5753949824613825,0.6011473074306468,0.6266024246036239
2016-11-07,0.7026448553663545,0.7273349796346417,0.7517314100092,0.7758376400367721,0.7996571217076738
2016-11-08,0.6522918809312694,0.6774940158167285,0.7023969585829968,0.7270042611483778,0.7513194332638756
2016-11-09,0.6010621773339601,0.62674826721026,0.65213103158825,0.6772140524205887,0.7020008693608704
2016-11-10,0.5671409231557316,0.5931322099723555,0.6188180253198415,0.6442019593558882,0.6692875600436401
2016-11-11,0.57435749440369,0.6002720118110363,0.6258832386436379,0.6511947244629734,0.6762099772882261
2016-11-14,0.5710361596078191,0.5969698347608836,0.6226000335709574,0.6479303073237803,0.6729641657478814
2016-11-15,0.5501311892230238,0.576263223850739,0.6020902051395199,0.6276156941415739,0.6528432103390248
2016-11-16,0.6503801680267928,0.6755322978583882,0.7003871292688935,0.724948176328559,0.7492189115712911
2016-11-17,0.6630254231448522,0.6880453959038753,0.7127694734553043,0.7372011551624167,0.76134389900376
2016-11-18,0.7586116431779879,0.7826356537163998,0.8063736428542978,0.8298290158616481,0.8530051374664731
2016-11-21,0.7730069304692837,0.7968147050438742,0.8203402355157688,0.8435868679236012,0.8665579086383042
2016-11-22,0.7120585174651614,0.7364951642237872,0.7606424684949941,0.7845038562429024,0.8080827128664528
2016-11-23,0.6700894692536042,0.6949105340312463,0.7194392979592361,0.7436792032664818,0.7676336516450957
2016-11-25,0.6249706428780211,0.6501505452013051,0.6750365484226296,0.6996320829239326,0.7239405390478322
2016-11-28,0.6124617814167942,0.6376368889684523,0.6625239344632355,0.6871262140041872,0.7114469859792294
2016-11-29,0.6103373170881536,0.635612378066834,0.6605959162590233,0.6852912940912299,0.7097018352077045
2016-11-30,0.567096313812129,0.5929029136087842,0.6184100351491302,0.6436211537932184,0.6685397045705347
2016-12-01,0.5467382123615275,0.5727817818154627,0.5985235231834991,0.6239669344574769,0.6491154730897783
2016-12-02,0.5150588135310278,0.5414842690966711,0.5676033608098262,0.593419640503682,0.6189366188332045
2016-12-05,0.5902864856412857,0.6160944642155469,0.641596765083101,0.6667970087855611,0.691698772981722
2016-12-06,0.5979679235553494,0.623770962047588,0.6492657920314677,0.6744560949526699,0.699345508283261
2016-12-07,0.803119922771964,0.8268699066799166,0.8503278198003932,0.8734972539398231,0.8963817567335856
2016-12-08,0.7350459196132725,0.7595652162658,0.7837819757950713,0.807699931126718,0.8313227691267889
2016-12-09,0.6931382004316117,0.7181422975859447,0.7428370062579814,0.7672261546696482,0.7913135236743235
2016-12-12,0.6633812039210234,0.6887146943510603,0.7137343700635957,0.7384441183901918,0.7628477785086881
2016-12-13,0.7398772016551907,0.7643903611861651,0.7885974225175958,0.8125022079273756,0.836108491964243
2016-12-14,0.9443620194237053,0.9665878159466554,0.9885328401768617,1.010200639032442,1.0315947146242865
2016-12-15,0.8631308650228725,0.8862470210288411,0.9090716605488107,0.931608459880068,0.9538610489583309
2016-12-16,0.7858635347397974,0.8098317831326973,0.8334984826796825,0.8568674272210445,0.8799423628660875
2016-12-19,0.7218644474599278,0.7465092975611852,0.7708456683088833,0.7948774209361473,0.818608368345084
2016-12-20,0.6742055631436001,0.6993371282446845,0.7241560023991971,0.7486660761578326,0.7728711916644329
